,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIA
217,7.60697748696,3.6937608676,5.49248026769,0.450310564814,0.0,0.0,0.0,1.40878573122,0.791565027969,1.63492877709
218,5.23650865984,3.86379681462,6.23148749026,0.299815995734,-1.0,0.0,0.0,1.12922407436,0.568256369182,1.53296367288
219,9.45757009034,5.23458899131,6.58256556527,0.412196045557,-1.0,0.0,0.0,0.714181794736,0.813767012729,2.33475151856
220,11.7870196088,3.66576696867,5.47860218507,0.520224294937,1.0,1.0,1.0,0.72538144466,0.367254825007,2.72828044844
221,9.74189674848,3.17415329111,6.275805253,0.58471237519,-1.0,0.0,-1.0,0.970376178108,0.671168224056,2.21723818301
222,11.6665455823,3.28255787552,5.11550336033,0.578694152678,1.0,1.0,0.0,0.958918177317,0.632324327711,3.84234302354
223,4.19888865269,4.14173360385,6.15431108407,0.448572632456,1.0,1.0,0.0,0.868677937474,0.439750336332,3.54220204626
224,12.3500523817,2.80408138483,5.79187188327,0.736778007232,0.0,-1.0,0.0,1.26635377644,0.66421893461,2.39778053419
225,6.27175752642,4.70557964275,6.78131368357,0.432530963065,1.0,0.0,0.0,1.42516679087,0.706933322218,6.96161387001
226,12.4256139781,3.04373083749,5.98866024395,0.304960634281,0.0,-1.0,0.0,0.790226679417,0.374633775327,1.21903696949
227,6.55828003107,5.60365575696,5.9673265911,0.491701735323,1.0,0.0,0.0,0.99151628503,0.604546318605,3.61468242595
228,19.7369435276,5.65761238116,5.51737759736,0.436429502332,1.0,1.0,0.0,0.84549140716,0.730666996265,1.11856245284
229,7.2776639956,3.78109312983,6.86244455434,0.49115588451,0.0,-1.0,1.0,1.12994011976,0.372442006387,1.66647887684
230,7.85524664332,4.13445064644,5.4734788723,0.757556779358,1.0,0.0,1.0,0.801815321057,0.503749396317,1.35942989455
231,6.38072055351,4.93218342599,5.99305723665,0.499209834097,0.0,0.0,0.0,0.734890733152,0.424696470904,3.15692430537
232,7.06474725801,3.36811317221,6.98293429648,0.49632326744,1.0,1.0,1.0,0.945101475887,0.388755828832,1.37536275993
233,8.96194636255,5.5451168169,5.30771054847,0.570415253843,1.0,1.0,-1.0,0.841173466262,0.712777357245,1.12897808602
234,6.52820349257,5.03367237615,5.94943107379,0.391729974369,-1.0,1.0,1.0,1.24144247533,0.595017266897,1.96746438723
235,8.23131822156,3.83421131922,5.91040958176,0.671860130543,0.0,-1.0,1.0,0.993525312051,0.701072473463,2.28155023249
236,10.4862811005,4.88313968735,5.00956778159,0.510693867124,-1.0,-1.0,1.0,1.28898518845,0.674888313852,1.67306006744
237,11.4743872909,3.25514839718,6.44681529048,0.445922666999,0.0,1.0,0.0,0.47629886484,0.384012664607,2.12478031597
238,9.3662511016,2.54301694587,6.2350013459,0.596541363234,0.0,1.0,0.0,1.35288425409,0.845934464592,1.85028400249
239,6.59285737925,3.31442439996,6.96665950924,0.3247103718,-1.0,1.0,-1.0,1.19081494613,0.760634553982,1.42705917939
240,6.09638540342,3.81628684376,6.26901916741,0.557288872909,0.0,-1.0,-1.0,0.706858181566,0.659820769335,2.91847363328
241,4.45960426223,5.2264529575,6.94285469476,0.570113656436,1.0,0.0,0.0,1.12524392373,0.807163836678,2.37496158718
242,13.5551143104,3.30623555341,6.10573661795,0.550957138241,-1.0,0.0,-1.0,0.641104182204,0.75308082233,1.19299744454
243,4.08149581987,3.53475526982,5.93143444528,0.367611817478,0.0,1.0,0.0,1.1374012733,0.584436598013,1.13600469574
244,12.693621254,4.84282062441,5.74077992086,0.698944474558,-1.0,1.0,1.0,0.942515762767,0.746888141852,2.85216041391
245,13.7323287245,3.76840099214,6.47517576292,0.760196367777,1.0,-1.0,-1.0,1.00886469676,0.567654639807,4.25475556522
246,7.04069501547,3.38483111308,5.57352487391,0.436157502092,0.0,0.0,-1.0,1.27212729832,0.7136908907,1.4897673531
247,4.59697824169,5.65655487208,5.67767095007,0.382111852087,1.0,0.0,0.0,1.09071874255,0.783634942291,1.57904783782
248,6.90459890206,5.26728784878,5.37853421132,0.334222443612,0.0,0.0,0.0,1.4350816986,0.491765829841,3.76914720367
249,6.49731564408,6.01983160504,5.09573509547,0.42381572178,-1.0,-1.0,1.0,1.05626137086,0.571846675472,1.02584861438
250,11.9752680783,3.721851748,5.54506185343,0.418279050743,-1.0,-1.0,0.0,0.614433008059,0.935395489103,2.01727097292
251,6.7013943581,5.17901658632,5.85483905564,0.661516273258,-1.0,1.0,1.0,1.18165904876,0.304369777463,1.33633972232
252,8.10090538417,6.05601075531,5.36113715484,0.57183622623,-1.0,0.0,-1.0,1.03610371801,0.670421148066,1.41371880581
253,4.54079430611,3.95284428918,5.1500886662,0.387479383114,1.0,-1.0,0.0,1.2192472421,0.637187129417,2.09060020307
254,7.63823611387,5.24692977264,6.15831358157,0.758516026999,0.0,0.0,1.0,1.36063857897,0.82515118655,1.12470119828
255,7.78765701826,5.41293108006,5.3330549337,0.267336514759,1.0,1.0,1.0,0.636970815516,0.754954567741,1.71752829202
256,12.4353090236,4.0254159726,6.19642822713,0.549171678226,0.0,0.0,0.0,1.08285841712,0.718851764048,1.52835036509
257,4.33867317881,4.37628214484,6.2972375041,0.416570668156,0.0,-1.0,1.0,1.49281820995,0.735134075478,1.28208387492
258,5.36287197476,5.45276397144,6.72864569605,0.343980306484,-1.0,1.0,1.0,1.45359444734,0.566970147686,2.46066763125
259,8.71791802277,4.96898396202,5.56380352977,0.51270144719,0.0,1.0,1.0,0.798479050688,0.587621366622,5.5831357082
260,14.1010479969,4.46787207836,6.79058707625,0.480760649044,-1.0,0.0,1.0,1.11659110904,0.347790892388,2.28437775075
261,8.29759255492,2.79244708876,5.59157214686,0.540508959485,0.0,-1.0,1.0,0.534480666366,0.478632796498,2.91469528435
262,9.80537629656,4.82878332461,5.34058782643,0.656440666805,1.0,0.0,1.0,1.3927382919,0.399760333528,3.16860722393
263,7.72471507593,4.53870985081,5.97114874041,0.307285208032,-1.0,1.0,1.0,0.689481195183,0.946192987291,1.60052176536
264,11.0900298775,4.82741548276,6.53471005884,0.25393993067,-1.0,0.0,-1.0,0.938964560958,0.769322642234,1.06865101989
265,6.2480439812,4.87914994371,5.93467852264,0.579664342166,1.0,-1.0,-1.0,1.53357545018,0.696850309072,2.93019226606
266,10.4368325376,5.21123499232,6.90175822649,0.361638936733,0.0,0.0,1.0,1.25066756961,0.476014638992,1.5212185392
267,9.12693484242,2.87982544747,6.17951364467,0.458046648104,-1.0,0.0,-1.0,0.963114420455,0.797981418346,1.38190710583
268,8.54510085141,2.86812939628,5.48223830843,0.529238030263,0.0,-1.0,1.0,0.821529937817,0.68632915628,1.86012578014
269,8.71430762605,5.56086401002,5.83350689798,0.381371358535,1.0,-1.0,0.0,0.994054918832,0.877744130996,1.27649182373
270,4.64266337586,3.62024475906,6.93285637055,0.39350541264,-1.0,-1.0,1.0,0.717165815158,0.794984160687,1.36267105279
271,9.54934393825,4.45302517124,6.99535537522,0.687365386263,-1.0,1.0,1.0,0.885365366077,0.617299648417,2.01045660114
272,6.06508007497,2.34005808983,5.2210147576,0.496798309034,0.0,1.0,1.0,0.871484363956,0.426493162334,1.98549859061
273,12.3198131608,4.77649982838,5.13723969794,0.264989697499,1.0,1.0,-1.0,0.444868479494,0.547037153379,2.43046026021
274,9.97551046281,4.29107473175,5.57003929026,0.550252965141,0.0,1.0,0.0,1.28086002487,0.642861477588,2.34955425056
275,6.9192657195,3.01576618434,6.0341516488,0.538195234498,-1.0,-1.0,0.0,1.05700577744,0.553346652375,3.54963103669
276,6.32261804873,5.79922278781,6.88121995894,0.416242397983,0.0,0.0,0.0,1.34003495466,0.805357496799,2.02503754932
277,7.57283133469,3.26978071052,5.21607571956,0.509897781336,-1.0,0.0,1.0,1.0156493335,0.271649109513,1.38268618271
278,6.67006743109,2.35123544276,5.08819895923,0.500569901192,0.0,-1.0,1.0,0.436175657622,0.608565414719,1.35097317502
279,4.65188284739,4.83578202272,5.00035612299,0.394531468476,-1.0,0.0,1.0,1.01941898234,0.445268220047,3.00412626096
280,13.9120279654,2.62253034366,6.65578109096,0.430955771567,0.0,0.0,-1.0,1.22936951707,0.660019244676,2.29077775817
281,10.5216919926,2.07163094447,6.69633491586,0.618599534248,0.0,-1.0,1.0,1.25368640849,0.484032165348,1.74609923601
282,10.3498765809,3.04418521924,5.65979486419,0.456159173423,-1.0,0.0,-1.0,0.487765716741,0.499391837446,1.38043479591
283,5.38120103084,2.57217271703,6.48861612247,0.286932697883,0.0,-1.0,0.0,0.753591536739,0.341875462938,1.56680886194
284,12.3021359273,3.40930832288,6.16203436034,0.477483818737,0.0,1.0,0.0,0.684270777198,0.717258765799,5.31061168043
285,10.8370924817,5.17176770382,5.81190176107,0.421942751806,1.0,1.0,-1.0,1.06543598336,0.905008251666,3.04784389076
286,6.33603241163,3.60667959719,6.1167769969,0.323126667558,1.0,0.0,0.0,0.796500786743,0.595455835785,1.20378925438
287,12.7942770078,5.68501907211,5.10117675253,0.609694209277,-1.0,1.0,-1.0,0.872512061553,0.514607332553,2.4985457203
288,7.70491427748,4.41276762698,5.87107854243,0.566266570864,1.0,0.0,0.0,0.538355695329,0.821566504369,1.94156109756
289,7.26554976574,3.58445714807,5.38297626357,0.325741090208,-1.0,-1.0,0.0,0.917025533451,0.44198601567,1.11361672859
290,8.18749693374,5.87016236816,6.83572116742,0.485065730701,0.0,0.0,0.0,1.25709180097,0.800573614611,1.40337519594
291,6.51328826835,3.39522738421,6.09980039206,0.322379623335,0.0,-1.0,-1.0,1.05240559301,0.690768321073,1.77687643727
292,8.14083775539,3.63217137934,6.71618977616,0.423336648858,0.0,-1.0,-1.0,0.450439781305,0.397294013207,1.32911423107
293,7.73825699079,3.48358114519,5.56060515405,0.712041491706,1.0,-1.0,-1.0,0.578550624805,0.357288539817,1.77104901252
294,5.28373584257,5.64997921484,5.68870692234,0.375305860553,-1.0,1.0,-1.0,1.41951727144,0.558192018856,3.56705032359
295,12.2909680529,5.36705986786,5.26349023252,0.541659268832,0.0,0.0,0.0,0.890823063496,0.55615245506,1.92780818217
296,13.5172723661,3.01897965409,6.81936517294,0.483011152945,-1.0,0.0,-1.0,1.27845798183,0.294983410252,5.06312367852
297,10.2389555257,3.12663576087,6.19152212867,0.597572397006,1.0,-1.0,1.0,0.726143032442,0.692562929219,2.43814749784
298,14.2599614116,3.74708854822,5.28609299373,0.427986265261,-1.0,-1.0,0.0,0.806812852109,0.60901882905,1.18283955315
299,11.442517501,4.69341503818,6.89539131551,0.588560287626,-1.0,1.0,-1.0,0.814131062755,0.618281596802,1.52282083089
300,9.94200304305,5.9362848996,5.08549343821,0.57785734514,0.0,0.0,0.0,1.18403324298,0.708276223724,1.18703390622
301,10.8075036044,3.3785503595,6.82465435036,0.488044488182,-1.0,1.0,-1.0,0.638189992975,0.554924680025,4.58065793465
302,12.3298750227,4.48206424438,5.00516000357,0.762124076551,0.0,-1.0,0.0,0.826596632769,0.655374258916,2.22550132232
303,14.7419372507,4.90489014109,5.39633424056,0.314888183259,0.0,-1.0,-1.0,1.1232844652,0.630461158104,1.90633818238
304,7.36506742188,4.75837984503,6.76817287412,0.309534506662,0.0,1.0,-1.0,1.27025133355,0.329464953952,1.29423927305
305,6.80748773454,4.03792680071,6.42133934639,0.478173267369,1.0,1.0,-1.0,1.30917216172,0.264975338042,1.49638109705
306,8.53457985516,5.82341657781,6.90788870912,0.617073544985,-1.0,-1.0,-1.0,0.736076997592,0.873526029966,1.33788291416
307,7.25237951567,3.21320926995,5.02593594875,0.476762699719,-1.0,1.0,1.0,1.10764562152,0.332974074302,2.89936057384
308,11.233653095,2.46556906685,5.50757929766,0.493452981346,1.0,1.0,-1.0,1.12572756156,0.549323192013,1.78943116901
309,10.819850381,2.85673707485,5.40911184493,0.555051061702,1.0,0.0,1.0,1.22506368705,0.570058447161,1.91016123617
310,19.2375372372,3.97971553604,6.41067327499,0.383227348654,1.0,0.0,1.0,1.2585023742,0.361224241129,2.8812298017
311,11.8330098679,3.75028255148,5.66741046436,0.452727541974,0.0,-1.0,-1.0,1.12075242875,0.327815469215,1.78801233356
312,13.1049563825,4.4279927925,6.52125873561,0.50520342433,1.0,0.0,0.0,0.93800239876,0.703763950876,3.35042309762
313,12.6132108982,5.13892173529,6.52922240379,0.622541676791,0.0,1.0,-1.0,0.771450478847,0.316017862743,1.79476909115
314,10.4648302478,3.18274772604,6.57203155288,0.415822075501,-1.0,-1.0,1.0,1.31252578329,0.549693994874,1.6209961949
315,10.1838591764,5.20087317254,5.53500044265,0.708739976257,1.0,1.0,1.0,1.01694343704,0.59183710364,2.87884282619
316,6.07513303274,4.59944988019,6.47671039931,0.443099793482,-1.0,0.0,1.0,1.13461454429,0.903709774509,2.32579091384
317,7.67839904674,2.35834497737,5.88530484881,0.6608248549,1.0,0.0,0.0,0.824106930353,0.589029701336,1.93270899606
318,9.22524632121,2.0990654395,5.10637676247,0.552926642471,0.0,-1.0,1.0,1.04779135985,0.455620320356,3.04221915494
319,11.3895092088,3.44038569423,5.04977692798,0.685372611341,0.0,-1.0,1.0,0.699043054848,0.831450180492,3.495361508
320,9.1436444244,3.77312658993,6.24331836494,0.462500167626,0.0,0.0,-1.0,0.512410693503,0.650878301979,2.38633471171
321,8.75370007932,2.84018768445,6.37337379518,0.448038340142,-1.0,-1.0,0.0,0.621044482391,0.465862194761,1.32023546742
322,11.3434528705,4.17218482957,5.07271592865,0.432838475786,-1.0,0.0,-1.0,0.809319059055,0.806175456633,3.11586696872
323,8.61024705725,4.33706913549,5.73059994625,0.495319728729,1.0,1.0,1.0,0.745471407258,0.796627217138,1.01238824613
324,8.34737421571,4.81279724556,5.56549073262,0.314105487478,1.0,1.0,-1.0,0.817071504392,0.621715437669,4.43501691487
325,9.56320599613,4.51416174195,5.42863612203,0.339632426691,1.0,-1.0,0.0,0.762366340304,0.898192102674,1.43623291135
326,12.2170597336,3.14221349187,5.40780669045,0.514602766393,-1.0,-1.0,-1.0,1.09457007308,0.562841025648,1.19439636579
327,17.3908240293,5.0854034641,6.67159157161,0.613514679564,1.0,-1.0,-1.0,1.56774050162,0.666020009249,1.27297150948
328,12.2625247624,4.52914762357,6.35832842125,0.379104250409,0.0,0.0,-1.0,0.828134659775,0.746164753055,1.56127314016
329,10.6352542854,5.57241179864,6.01521818983,0.261594830026,0.0,1.0,1.0,1.05498357387,0.506932738628,2.52547083147
330,16.3401467868,3.93016399486,6.33497102117,0.293054713989,-1.0,1.0,-1.0,1.42287486614,0.505086970434,1.84571330529
331,5.46279137426,2.29782640183,6.98508348135,0.307785325245,1.0,-1.0,1.0,1.27085684061,0.718343149077,1.29372644636
332,6.37057664292,3.65642589234,6.85851680903,0.572136790318,1.0,0.0,0.0,0.887306170382,0.792274884666,1.3967642365
333,6.14851131442,3.87280532001,6.09560159087,0.524118995149,1.0,-1.0,0.0,1.26733803781,0.671973412433,3.28213608653
334,13.1496979791,3.19347954875,5.32806176365,0.402798163099,0.0,-1.0,-1.0,1.29172740626,0.781170439535,2.07000974382
335,6.55084712981,3.56107134511,6.02601237966,0.44057792747,0.0,-1.0,0.0,1.15102813773,0.750833626197,1.62447364517
336,7.66897574013,5.21879191922,6.5400306036,0.663650787803,0.0,-1.0,-1.0,0.923765835572,0.460243281582,1.18044223839
337,9.80865630325,3.09751663461,5.79277319403,0.405296980826,1.0,-1.0,-1.0,1.26474694786,0.460312783459,3.66937695436
338,4.76846859058,2.94834040061,6.95577254753,0.377617018695,0.0,1.0,1.0,1.24257770441,0.507483897383,3.87914214777
339,10.8551130227,4.74856243722,6.01836342963,0.528954572546,-1.0,1.0,-1.0,0.926758537453,0.754136778702,1.06528254089
340,11.1085296627,5.62848894939,5.16651112668,0.674517210731,0.0,-1.0,0.0,1.20607248534,0.782500775515,1.4583260143
341,7.07236010314,4.75263573753,6.46011312286,0.404318082995,1.0,0.0,1.0,0.457062221892,0.490060792648,1.73084271598
342,8.70467472723,5.53984395929,5.70161991944,0.602236506081,1.0,1.0,1.0,1.49859952708,0.428594775787,4.55442520119
343,4.26301934169,3.20516003542,5.97927376551,0.518410749024,1.0,1.0,-1.0,1.59632460688,0.8559631246,3.29277973149
344,8.39323380701,3.65370565477,5.77946872217,0.319404256274,0.0,0.0,-1.0,1.03153045632,0.540535610661,3.20324979541
345,8.91967621391,5.04905790765,5.35369124393,0.348209824368,-1.0,1.0,1.0,1.2754217141,0.343690039705,1.15371773258
346,9.72276681618,3.48559696224,6.48388715917,0.603395193047,1.0,1.0,0.0,1.55452466386,0.412824175183,2.07522101435
347,7.4213909135,4.36627956035,6.86636444927,0.33298528569,-1.0,-1.0,-1.0,1.15507662061,0.395613459473,2.33258420165
348,13.0853648715,5.22903904052,5.59871898156,0.751659488161,1.0,0.0,-1.0,0.836220023352,0.566231790731,3.45508372365
349,7.26928115846,5.87865038774,6.60440971877,0.490455114918,-1.0,0.0,-1.0,0.473879107832,0.62184684541,2.12266683243
350,6.21351472308,3.83151764421,6.23601113813,0.558416679604,0.0,0.0,0.0,0.999306522899,0.744172645188,2.51159491806
351,9.16395129179,3.07842538576,5.190905275,0.432303847227,-1.0,-1.0,1.0,1.21688890832,0.373497445468,1.12653172181
352,4.32274579633,4.1814585203,6.65765909946,0.416948405886,1.0,-1.0,0.0,1.23945718169,0.807922709952,1.5590133863
353,7.55729950332,3.84176968579,5.20635578631,0.763491062866,-1.0,1.0,0.0,1.4749292901,0.571696200425,1.24309234735
354,11.5790290073,3.90808515848,5.03669106481,0.696459129401,0.0,0.0,0.0,1.17364682706,0.427127497319,2.00235632097
355,6.83580869403,4.7804372905,6.95185360642,0.586407090511,1.0,1.0,1.0,1.1663802149,0.523790788817,2.37993485516
356,12.1139704351,4.87483423093,5.1394423391,0.682283812398,-1.0,-1.0,1.0,0.912488903009,0.458278043756,2.77930162295
357,6.00082179761,3.34389214946,6.43950050973,0.412832111924,1.0,-1.0,1.0,0.932769481472,0.414683505208,1.19004961827
358,6.98909749634,4.18485969697,6.78578985809,0.508860747841,-1.0,1.0,0.0,1.27322110371,0.551631780147,1.22678206488
359,7.1056039176,3.53877731541,6.05263063887,0.292683290996,0.0,0.0,0.0,0.956315825522,0.365782085641,3.3459496512
360,4.16801589905,3.34092450211,6.28522526386,0.298177242593,-1.0,-1.0,1.0,0.951260868048,0.450285395055,1.9845755003
361,12.5299192663,4.38927696779,5.79979279011,0.634491756157,1.0,0.0,-1.0,0.839549062716,0.564188161295,1.57382253909
362,5.61509423346,2.54775062108,6.83857105163,0.521309825164,0.0,0.0,0.0,0.744229521881,0.420859373354,3.09395464111
363,11.3313232154,3.8033066895,6.40940486894,0.59003888875,-1.0,1.0,1.0,1.05874569332,0.335099497316,3.67799024844
364,10.6264042132,4.95365321655,5.45647272288,0.275414659322,-1.0,1.0,0.0,0.663938005504,0.590983314706,1.93670118452
365,9.9818883335,4.42432678947,5.69781797381,0.617828812509,0.0,1.0,0.0,0.981962670443,0.599765075802,1.51176524565
366,5.24912036702,3.00953941133,5.46226348391,0.50755856408,-1.0,0.0,1.0,0.894427512443,0.881415813912,2.24540946341
367,14.7710645775,4.53070483453,6.48759227497,0.539553114778,0.0,1.0,1.0,0.520860315704,0.735027916394,1.18490941057
368,7.21941656159,2.2658253822,5.17888645897,0.336338873745,0.0,1.0,-1.0,1.18895314115,0.44285048867,2.50346737507
369,8.26623272233,4.15711827792,6.51640688252,0.544139451708,0.0,0.0,-1.0,1.14508152546,0.391686427517,2.8746524096
370,8.27174608382,5.35651424079,5.97457999522,0.473540704055,-1.0,1.0,-1.0,0.833782003427,0.691713038928,1.91827580718
371,8.35945597394,3.05469431186,5.06124443924,0.422612303122,0.0,1.0,-1.0,1.48053085641,0.569727889583,1.2136203963
372,5.01417347369,6.0131872225,6.76676430321,0.556685849819,-1.0,1.0,1.0,0.402059180139,0.830632600526,1.13351672849
373,9.44178426759,3.88644973387,6.30183780874,0.310262896767,0.0,-1.0,-1.0,1.31873076008,0.561452805759,5.38965551343
374,4.89814283974,6.13532687354,5.48412810734,0.643754272932,1.0,1.0,0.0,0.719245964332,0.598374721099,1.85324515484
375,4.20608423747,4.47476175629,6.20312237288,0.639282067043,-1.0,0.0,-1.0,1.07269469073,0.591541953386,2.04287122847
376,6.29419378873,6.09937670519,5.94781515529,0.463938098147,0.0,1.0,-1.0,1.03676105956,0.602812573342,2.73751223723
377,8.59056761349,2.82208260437,6.25885843436,0.369385128222,1.0,1.0,-1.0,0.991124866925,0.834859563136,1.28443118797
378,7.95071610632,2.0575300453,5.99553119652,0.312367192588,0.0,1.0,1.0,0.480668451404,0.275503482428,2.23810806671
379,11.5922325559,3.94942272138,6.78209908833,0.349616739303,1.0,-1.0,0.0,0.41085369185,0.684665023607,1.250862709
380,7.31568992378,3.33594738857,6.17229102596,0.609013005131,0.0,1.0,-1.0,1.18275549134,0.699441217684,2.63645744745
381,9.83288509274,4.73198374276,6.7014061654,0.284164250848,0.0,-1.0,-1.0,1.46976620403,0.734013672713,1.04256404916
382,5.84324818095,3.90543717709,5.50242353406,0.557937632126,0.0,-1.0,-1.0,1.44573198878,0.313426333293,1.42861571121
383,8.82592830815,3.05037406732,6.97778976352,0.316381972258,-1.0,0.0,1.0,1.02459000098,0.784103146315,1.12401256306
384,12.7054873083,2.7168028037,6.68472989322,0.55647944817,1.0,1.0,1.0,0.892019994799,0.386669298579,2.2510481315
385,7.08880394244,2.89012804846,6.52373967249,0.358746975643,0.0,-1.0,0.0,1.17651982414,0.657100079591,3.38331900077
386,6.82147779213,5.88790159468,6.0458071023,0.403845488171,1.0,0.0,0.0,1.07849740323,0.43280221694,1.34331131744
387,6.35818734826,5.63691984708,5.86812497265,0.274409230624,-1.0,0.0,0.0,1.30636965422,0.633551722137,1.73613964802
388,5.50278204007,2.12335803847,5.07537620288,0.44753554497,0.0,0.0,1.0,1.3880753023,0.382312678098,1.45028895243
389,8.19139826065,4.80078224692,6.09255011899,0.25294593888,-1.0,1.0,-1.0,0.928523738609,0.67717722728,1.36089574127
390,5.38942520495,4.97644334783,6.56580595695,0.575506709348,-1.0,0.0,-1.0,0.804906161303,0.33447720137,1.46290654036
391,11.1638660857,4.04383166367,5.95444627595,0.317739722632,1.0,-1.0,0.0,0.63444842556,0.723542461634,2.49555894034
392,5.40958740779,2.56480537725,6.06181857363,0.710976253258,-1.0,-1.0,0.0,0.784050103449,0.643437588669,2.6174821312
393,9.6315057256,4.99795277882,5.89319794442,0.279821949202,1.0,-1.0,-1.0,0.63922035617,0.909559811657,1.50300720374
394,10.8921905875,2.94401883325,6.97323482863,0.478879114083,0.0,1.0,0.0,0.627254886578,0.649863319725,1.6105452301
395,11.1230233511,5.24541016688,6.76023570571,0.353239673012,1.0,-1.0,1.0,1.16624701357,0.291713748398,1.28949816867
396,7.53752821345,2.81528476395,5.86481806297,0.414253844866,1.0,-1.0,-1.0,1.08855722735,0.390295743734,1.50791567784
397,10.5724522658,2.79579971868,5.71386682456,0.462058915368,-1.0,0.0,0.0,0.93424180921,0.615112686449,3.79181708529
398,5.19682036161,4.54138562395,6.31236177361,0.627316092834,1.0,-1.0,-1.0,0.957006804951,0.609867923322,2.95045328687
399,10.7329110179,3.32538648643,6.50316747369,0.337742693964,0.0,1.0,0.0,0.849326828309,0.750291682154,2.5306042784
400,6.30758550016,4.50040337379,5.71480891823,0.397496167086,-1.0,0.0,1.0,1.43683515076,0.457870023886,1.69242427952
401,9.53806525999,5.01273127907,6.08864393438,0.485262517565,1.0,0.0,-1.0,1.17111918525,0.510080482457,1.49785889773
402,10.2117649405,5.9485497501,6.80260711875,0.521414011625,0.0,-1.0,1.0,0.995934098519,0.815894724632,3.0836559813
403,6.62841493034,2.52712043236,6.68162298189,0.642263144064,1.0,-1.0,0.0,1.10042773885,0.706625094668,3.16285382929
404,6.94436087947,2.21260972716,6.64983627525,0.516869557179,1.0,-1.0,1.0,1.13580578746,0.517626508696,1.2786150367
405,10.5939913593,4.30149844318,5.62039745813,0.531075492339,1.0,0.0,1.0,0.669713870047,0.742367875063,2.82646004683
406,12.9368257936,4.61770762831,5.93754808159,0.413594425221,0.0,-1.0,1.0,1.45801279627,0.41250169969,1.05922059123
407,7.2999398854,5.8488958438,6.09715038219,0.469589259903,0.0,1.0,0.0,1.06510215444,0.684193571438,5.08179870448
408,7.05187403896,3.83968043201,6.31506561652,0.474839605373,1.0,1.0,-1.0,1.10286426512,0.359341771861,1.67071742822
409,4.55797914382,2.27716113101,5.51422100979,0.381850990145,1.0,-1.0,1.0,0.756555931351,0.7568911675,1.64771902189
410,9.75084016058,3.82469081849,5.70323203513,0.367104147982,0.0,0.0,-1.0,1.50130090118,0.725947660301,1.30038057215
411,9.39634769859,4.31549806624,5.47132200281,0.415429067611,-1.0,1.0,0.0,0.758417729309,0.501046778714,1.65364168995
412,8.21186904071,4.24082373575,5.40017587813,0.565457854161,1.0,0.0,-1.0,1.0805583486,0.911286892585,3.12744801388
413,7.81182802498,5.66992875513,6.10941762006,0.54661392473,1.0,0.0,1.0,1.34135380187,0.58090064261,3.74579582814
414,6.53932441665,5.77324661347,5.64238443607,0.445561706443,0.0,0.0,1.0,1.21993597421,0.610686522848,2.0893074908
415,8.58391979944,3.95866797123,6.90284124283,0.581196055994,-1.0,-1.0,1.0,0.776103570903,0.688299833603,1.88836841985
416,6.4471469434,3.15611954983,6.67782341807,0.727325099041,0.0,1.0,0.0,0.524916822555,0.778715578603,1.97329044549
417,7.88365009255,5.46075809222,5.49031045833,0.530772643555,-1.0,1.0,1.0,0.704213375365,0.670868123675,2.57762963418
418,9.92879829642,4.12699142501,6.59743858395,0.710449111135,-1.0,1.0,-1.0,1.12837567666,0.625128947872,3.36506001287
419,12.828141417,3.50918005629,6.04601115865,0.641682843174,0.0,-1.0,-1.0,1.3398601905,0.835630043248,2.00857490348
420,10.3942115119,4.24942268692,6.13848040813,0.564737458303,-1.0,1.0,-1.0,1.59109148896,0.451151319381,4.20859140361
421,7.12416156064,4.22384916428,5.33561473866,0.536486840433,0.0,0.0,-1.0,0.766799838989,0.861332144197,5.49189194806
422,4.40164973073,2.40254147377,6.16540154357,0.386558719965,0.0,1.0,1.0,1.18481401461,0.738875749984,1.31573554799
423,4.37541029803,3.99182479829,5.17533596268,0.475193261536,0.0,1.0,1.0,0.971205360853,0.506025278146,2.62589476163
424,9.05172157413,2.6437271916,6.01099336682,0.522812170605,1.0,-1.0,1.0,1.507917559,0.468012369023,1.93101048718
425,12.1989746371,2.26691093798,5.32767199516,0.354702920353,1.0,-1.0,1.0,0.982631166465,0.662271386582,3.33402561573
426,14.1971649191,5.77776008929,5.0354853949,0.606916778253,0.0,0.0,-1.0,1.35750520095,0.789837596169,1.46004041452
427,9.20056778792,5.42366920335,6.70435471088,0.622036278996,0.0,1.0,0.0,1.05368267986,0.597574371524,4.46574620744
428,5.21521392757,4.68568710687,6.60234223137,0.325396650616,0.0,1.0,0.0,0.910719728476,0.719244409224,1.89936826404
429,13.8931338321,2.41724388896,5.57947004145,0.419035878372,-1.0,0.0,-1.0,1.02997611468,0.340269578897,2.11699256697
430,10.9916416684,3.57299666817,6.3819642777,0.547329455463,-1.0,1.0,1.0,0.899313075323,0.289766515325,1.79797718634
431,6.41163715869,5.10171825286,5.60523066544,0.362202542605,1.0,1.0,1.0,1.59838357544,0.804758277115,2.06756314079
432,12.5620781084,2.32589185202,5.15310609134,0.691338003954,-1.0,-1.0,-1.0,1.28260460387,0.777030563057,2.28812263265
433,7.95565028346,2.91492452259,6.89612049674,0.340845351074,0.0,0.0,1.0,1.53055197959,0.518075677258,1.62212700713
434,15.8405457126,4.49888443846,6.35587040633,0.490694233016,0.0,-1.0,1.0,1.52449661228,0.669816642304,1.97742320326
